,open,high,low,close,volume
2015-01-15,45.46136399186687,45.92224006481526,44.884754159261206,45.3456302322096,5394125
2015-01-16,45.803016550805836,46.17660800767697,45.62932430395482,46.00291576082595,7299773
2015-01-19,46.3234933137558,47.19983788873457,45.378127071844325,46.2544716468231,8324475
2015-01-20,45.5176894322133,46.15211077844594,44.82992007476532,45.464341420997954,3041906
2015-01-21,45.7735818176883,46.49440914483175,44.86257677227927,45.583404099422715,5495148
2015-01-22,45.73335700447064,45.815063363555375,45.445327742724245,45.52703410180898,6185222
2015-01-23,46.61817320238104,47.02047777224545,46.06722872431129,46.469533294175704,9810103
2015-01-26,46.4142878390534,46.76630947074457,46.18613380397327,46.538155435664436,5730828
2015-01-27,46.71972031372696,47.13167772096744,46.11296243334906,46.52491984058954,9465610
2015-01-28,46.07256770367266,46.525545944065456,45.98223698947932,46.435215229872114,7904506
2015-01-29,45.39346332192859,46.228923541123,45.118498335389646,45.953958554584055,5333855
2015-01-30,45.92877443799896,46.15730364537274,45.792089873300846,46.02061908067463,9393120
2015-02-02,45.31310913273044,45.340496034299754,45.20832372952863,45.235710631097945,7678313
2015-02-03,44.91278471580266,45.256380561055664,44.76615976962556,45.109755614878566,9217916
2015-02-04,45.36109901409256,45.849556669442094,45.260030204261795,45.74848785961133,8792636
2015-02-05,45.834125941527674,46.209113258607545,45.81716936053844,46.192156677618314,11668379
2015-02-06,46.373305908063756,46.45146730965791,46.37107785651844,46.44923925811259,8247228
2015-02-09,46.78750823823331,47.34683380396892,46.364973634876364,46.924299200611976,7254030
2015-02-10,47.4960927408743,47.53296941273827,47.21614084834926,47.25301752021323,9200610
2015-02-11,48.469590545516475,48.718740598897725,48.07594142371935,48.3250914771006,12403144
2015-02-12,49.24541560272368,49.29143784518163,49.20748967741757,49.25351191987552,7729144
2015-02-13,49.698511652683514,49.89833926661287,49.17789913534509,49.37772674927445,7343881
2015-02-16,49.55956528717824,49.81986975234905,49.10690273464356,49.367207199814374,8581224
2015-02-17,49.317928445658474,49.79970640290149,48.585813563039316,49.067591520282335,4599823
2015-02-18,48.88586478613726,49.97901204479886,48.00457925042391,49.097726509085504,4375660
2015-02-19,49.46691077791708,50.18794472193096,48.65043711726746,49.37147106128134,7739566
2015-02-20,49.52979187954275,49.89522406725083,48.84770347310537,49.21313566081345,9422041
2015-02-23,49.17482201043416,49.56693688476681,48.9255615789876,49.317676453320246,9352647
2015-02-24,49.61747413070028,50.18297149098189,48.93199526833854,49.49749262862015,5673268
2015-02-25,50.24317890969741,50.722822502464815,49.669024053548064,50.14866764631547,6578368
2015-02-26,49.82209817928631,50.27857042045221,49.28582416171826,49.742296402884165,6069514
2015-02-27,49.71884963556529,49.82510452829607,49.47080484863602,49.5770597413668,6990206
2015-03-02,49.06076692698193,49.64204016051762,48.33991656220941,48.9211897957451,9105394
2015-03-03,48.73853019215379,49.030051340045254,48.645780304989245,48.93730145288071,6149960
2015-03-04,49.41419403246011,49.54739419834635,49.40385004892692,49.53705021481316,6643366
2015-03-05,49.698013097464205,50.012652578125845,49.53254717541098,49.84718665607262,6745066
2015-03-06,49.39031607650697,49.67660044982883,49.216119531310646,49.50240390463251,6660857
2015-03-09,49.285652996828475,49.64858325572959,48.99038144760528,49.353311706506396,9104222
2015-03-10,49.79022103181365,50.0520327238981,49.414885307861056,49.676696999945506,5798402
2015-03-11,49.94066343732799,50.25092312232706,49.83469090989625,50.14495059489532,7411874
2015-03-12,50.185114728179094,51.143896225183184,49.61190832276236,50.57068981976645,5333181
2015-03-13,50.39226639540374,51.172322599562314,49.89092018619985,50.670976390358426,9424825
2015-03-16,50.10343111064939,50.892221628603636,49.48288770172327,50.27167821967752,9890470
2015-03-17,50.66951644588694,51.309897593532284,49.956009463547325,50.59639061119267,9022851
2015-03-18,50.68175590963189,51.2488583510627,49.99114199114998,50.55824443258079,10948956
2015-03-19,51.341640854184455,51.659109526856355,51.29718760658854,51.61465627926044,10616120
2015-03-20,51.48765780488804,52.09319935037849,51.05799650257313,51.663538048063586,4935993
2015-03-23,51.1282809812616,51.586022925968884,50.90368723789442,51.361429182601704,8347802
2015-03-24,52.03173874076864,52.2238817036061,51.51531060846138,51.707453571298835,6691198
2015-03-25,52.22385306311072,52.914698451922334,51.11182158238784,51.80266697119946,14060458
2015-03-26,50.774753769291166,51.37620420556826,50.73148896124542,51.33293939752251,6930465
2015-03-27,50.7860599924434,50.999132368947265,50.755179044810205,50.96825142131407,6116582
2015-03-30,50.528872930899546,50.5930379514526,50.515409093305095,50.57957411385815,4634600
2015-03-31,50.200827302568165,50.47276093986618,50.074085288564156,50.34601892586217,5709191
2015-04-01,50.203426565657665,50.71926159409177,50.03890888526091,50.55474391369501,4845571
2015-04-02,50.40075222519149,50.94401626076681,49.80124407925664,50.34450811483196,10115216
2015-04-03,50.0413351790656,50.84648017878178,49.31605481673194,50.121199816448126,8954328
2015-04-06,51.047954503744165,51.123361097875915,50.23589766000942,50.31130425414117,9696652
2015-04-07,50.877226430749545,51.11532752229962,50.79184534619135,51.02994643774143,12870679
2015-04-08,50.81008815153559,50.90468125690828,50.64286504260995,50.73745814798264,9672937
2015-04-09,51.16758722102357,51.36924181104524,50.59060816794026,50.792262757961936,9845671
2015-04-10,50.97243528867642,51.95574541475588,50.12455928752417,51.10786941360363,9501511
2015-04-13,51.73798129662839,51.94037917846675,51.27223528682388,51.47463316866224,5242799
2015-04-14,51.387481044868544,51.504209139103565,50.798062836979554,50.914790931214576,7045720
2015-04-15,49.432829303607306,49.85452999495392,49.27260257344198,49.694303264788594,10107729
2015-04-16,49.825424728982384,49.98479578168304,49.545782846233756,49.70515389893441,4951658
2015-04-17,50.44315727869931,50.806378781565236,50.05975725112651,50.42297875399244,13263702
2015-04-20,51.78748025032255,51.888543559670836,51.26530108827176,51.366364397620046,8296575
2015-04-21,51.77922658702388,52.26654636192313,51.53155467304162,52.018874447940874,5270881
2015-04-22,52.87503593702699,53.063534714667284,52.43470913774815,52.62320791538844,8029908
2015-04-23,53.44776634916838,53.60035258808288,53.436281502396945,53.58886774131144,7404225
2015-04-24,53.20090615270844,53.74902455940391,52.5146523361892,53.062770742884666,5894621
2015-04-27,53.407814749583224,53.41881302410947,53.166113156777854,53.1771114313041,6113828
2015-04-28,53.6151304529937,54.14391962162279,52.56777095210276,53.09656012073186,5696183
2015-04-29,53.34889550838955,53.694363698054296,52.60554580089108,52.95101399055582,10145845
2015-04-30,52.878748403884224,52.88742844679139,52.44310753224793,52.451787575155095,10855519
2015-05-01,52.35655098411755,52.4871056451357,52.240120402588865,52.37067506360702,8530012
2015-05-04,52.64907573540899,53.00644185050449,52.1044116097767,52.46177772487219,4523965
2015-05-05,52.42665072050555,52.70175004687653,52.264759161540624,52.53985848791161,5370901
2015-05-06,52.5669652993663,53.649271865052945,51.80308964939134,52.88539621507798,8504411
2015-05-07,53.37958209369866,53.64076036030624,53.34804520425918,53.60922347086676,7050643
2015-05-08,54.32638000736874,54.67070169160881,53.8910215614474,54.235343245687474,7599920
2015-05-11,54.18794021051194,54.953653873775885,53.94325367101208,54.708967334276025,8352668
2015-05-12,54.5819822757329,54.61140032716632,54.303208198035094,54.33262624946852,4824903
2015-05-13,54.872476849868,55.4440848650191,54.30572020380946,54.87732821896056,6625788
2015-05-14,55.7319308461188,56.2235836519792,54.97426060476302,55.465913410623415,10260569
2015-05-15,55.72874917806552,55.83892468005577,55.48081413561062,55.59098963760087,6987813
2015-05-18,55.91148217689277,56.04565604250216,55.64819652797918,55.78237039358857,11256943
2015-05-19,55.893338356231574,56.53135133777735,55.61066715170274,56.24868013324852,5913577
2015-05-20,56.584139903062436,57.423454788391005,55.755776397267425,56.595091282595995,8674369
2015-05-21,56.994201237872446,57.7099611410173,56.0125525540396,56.72831245718446,4744719
2015-05-22,56.76355846645778,57.18097826285934,56.29020464886727,56.70762444526883,4912170
2015-05-25,56.70906573618429,57.22317527255932,56.09198517396271,56.606094710337736,5966001
2015-05-26,56.897369347447636,57.17040515940845,56.11313350470689,56.386169316667704,4071458
2015-05-27,57.40548062053508,58.61488555538982,56.227893282757464,57.4372982176122,9941042
2015-05-28,57.14413794767065,58.012609428465076,56.49451426029794,57.362985741092366,5772264
2015-05-29,58.004074865769105,58.16399793268339,57.50058240958816,57.66050547650244,10254602
2015-06-01,58.500955805238455,58.79361882112235,58.07687787190387,58.369540887787764,8278297
2015-06-02,58.38756772306278,58.51228769678666,58.30981772543389,58.434537699157765,5308197
2015-06-03,58.389006987432566,58.94011312423877,57.52166849343238,58.072774630238584,6970565
2015-06-04,59.0970627186418,59.313032734300734,59.056531081893304,59.27250109755224,8512556
2015-06-05,59.173174674513035,60.07569668434357,58.06314288767748,58.96566489750801,11112136
2015-06-08,58.21981641403756,58.578892260375405,58.001639080910664,58.36071492724851,4658892
2015-06-09,59.187759470302204,60.21215451805103,58.0147355562898,59.039130604038625,8679116
2015-06-10,60.00946568982252,60.584180075206945,59.650419625382895,60.22513401076732,11074923
2015-06-11,60.52597846178998,60.681332306519735,60.23836424694357,60.39371809167332,6447416
2015-06-12,60.62721165764552,60.86206719451681,60.43644237838965,60.67129791526094,6527421
2015-06-15,60.687300979919186,60.75042083153538,59.839299177498674,59.90241902911487,8306301
2015-06-16,60.51232821307823,60.62129181349985,59.91597110997181,60.02493471039343,10310072
2015-06-17,59.073936358699505,59.10938499405331,58.75760295340179,58.793051588755596,9318232
2015-06-18,58.77037607277435,58.997612913521905,58.2528907506781,58.480127591425656,4642781
2015-06-19,58.870701520678885,60.06150729749308,57.19589777816841,58.3867035549826,6108418
2015-06-22,59.521214050982294,59.8005307438346,58.82755351276698,59.10687020561929,7930470
2015-06-23,59.287092955962244,59.598169946861695,58.93505148062656,59.24612847152601,4800871
2015-06-24,59.14284495111063,60.28861576635545,58.47724170190161,59.62301251714643,4876643
2015-06-25,61.01063255090379,61.2035742447666,60.177578969754876,60.37052066361768,8840466
2015-06-26,60.54575634224755,60.79313475962211,60.17343036030902,60.42080877768358,10899271
2015-06-29,60.10853489496632,61.1837492183664,59.45805774371593,60.533272067116016,7047692
2015-06-30,61.22129916362953,61.65715249374241,60.9778399889898,61.41369331910268,8719658
2015-07-01,61.32187889046033,61.59451997177168,60.91562993348013,61.18827101479148,8538567
2015-07-02,61.26182718786265,61.34673848852517,61.13985511529893,61.22476641596145,6986590
2015-07-03,60.44613286832373,60.44905438747819,60.27035059055874,60.273272109713204,6056085
2015-07-06,61.557185199616505,61.80155859359354,60.94043120289243,61.18480459686946,9115667
2015-07-07,61.56728996299161,61.932476661581184,61.47692337224412,61.8421100708337,5769711
2015-07-08,61.2543354265288,61.32321392993839,60.624101402061115,60.69297990547071,8495263
2015-07-09,61.43552075086538,61.78047036344063,60.619762709260854,60.9647123218361,7935600
2015-07-10,62.07929769760223,62.78059599275693,60.617471366733234,61.318769661887934,6288955
2015-07-13,61.51482138491131,61.87643507667749,60.92390716764539,61.28552085941157,6179864
2015-07-14,61.13202619447776,61.54568719444219,61.04326705601706,61.456928055981486,6058100
2015-07-15,61.922731281231954,62.11445793039949,61.830105038483424,62.02183168765096,6943665
2015-07-16,61.888346556894014,62.48332149136968,61.555172827712035,62.1501477621877,5310838
2015-07-17,62.47267832082694,63.02552541562272,62.09578409999403,62.64863119478981,14718152
2015-07-20,63.1334580503769,63.22662463365238,62.98589355278104,63.07906013605652,6288973
2015-07-21,62.63038462814069,62.900567624300955,62.288163605087185,62.55834660124745,11974319
2015-07-22,62.366309947942185,62.831526146760275,62.1247723530546,62.58998855187269,7297708
2015-07-23,62.78055620090656,64.05585008392694,61.49012282429437,62.765416707314756,5536668
2015-07-24,61.50635123038912,62.32878838885414,61.30235556682512,62.12479272529014,6766756
2015-07-27,61.735750020798164,63.006530763965635,60.97888509678146,62.24966583994893,8519978
2015-07-28,61.692661651513596,61.90492636377765,61.656589199235086,61.86885391149914,12236134
2015-07-29,62.81944563969297,63.038724696653624,62.55487412672616,62.77415318368681,7162321
2015-07-30,63.6172354070314,64.07234652785662,62.73159349662807,63.186704617453294,6869976
2015-07-31,62.2677220045377,62.82110928298432,61.726742082300305,62.28012936074692,6847846
2015-08-03,62.73698395407409,63.20500927697803,62.0111927257639,62.47921804866784,6264107
2015-08-04,62.006725156024274,62.42182109399719,61.8649013667824,62.27999730475531,5905216
2015-08-05,62.31784704584582,63.35272961657085,61.62843960429305,62.66332217501808,12481537
2015-08-06,61.75809727786177,62.574829446599594,61.213255681112436,62.02998784985026,7082060
2015-08-07,61.757407155358074,62.24365059393824,61.457054673410035,61.9432981119902,12284624
2015-08-10,61.400430659806396,62.71661013223003,60.836109861930304,62.15228933435394,10763597
2015-08-11,62.506166221595784,62.82301525378676,61.97429965804519,62.29114869023616,4602139
2015-08-12,64.6616535068419,65.24398679785457,63.581676477543944,64.16400976855662,13733017
2015-08-13,64.41606783504606,65.53287959771576,63.034051570865714,64.15086333353541,8106313
2015-08-14,63.629168697164474,64.21992737949411,63.60980063584037,64.20055931817001,6740007
2015-08-17,64.30956147119562,64.59092946030088,63.91361475149124,64.1949827405965,7644113
2015-08-18,64.74464206820937,65.41192664711723,64.53217359753629,65.19945817644414,12987336
2015-08-19,63.88124273744337,64.64531565631845,63.52595759622247,64.29003051509754,7650400
2015-08-20,63.67323416109106,63.921804135212916,63.592796434182496,63.84136640830435,13512150
2015-08-21,63.22936870360468,63.424122087823335,62.67787224362136,62.872625627840016,5658260
2015-08-24,60.26203419301237,60.77591115404956,59.61494787149009,60.12882483252728,13775716
2015-08-25,61.02573864890372,61.54806135658261,60.29876402297544,60.82108673065433,4732817
2015-08-26,60.33787284598146,61.04301029815675,59.6582275086665,60.36336496084179,6146181
2015-08-27,60.133344211499214,60.425071566137156,59.968339576959536,60.26006693159748,7428274
2015-08-28,60.14047307038349,60.482821287779096,59.45191386368531,59.794262081080916,6913094
2015-08-31,59.94327322902328,60.163076877269596,59.6865976385445,59.90640128679081,10497701
2015-09-01,59.85300192383643,60.17073419150184,59.71838714792928,60.03611941559469,6283258
2015-09-02,60.61543178034402,61.31547924561115,59.777340399676575,60.47738786494371,6505655
