,open,high,low,close,volume
2015-06-12,86.92103527101963,87.03731852829426,86.46768433812971,86.58396759540435,2741838
2015-06-15,88.17150164485871,88.44230346402959,87.15929730942234,87.43009912859323,3925569
2015-06-16,86.88734037581882,88.14494495297406,85.52207315882097,86.77967773597621,2029742
2015-06-17,86.81750541953353,89.13219854330288,85.37031701598681,87.68501013975616,1619434
2015-06-18,91.58402528157197,93.01837321469952,89.65559731675931,91.08994524988687,1916569
2015-06-19,90.58280007935956,90.58834641637449,90.42272424149304,90.42827057850798,2274608
2015-06-22,91.17020599829885,91.17556846051522,90.52893022555658,90.53429268777295,2533404
2015-06-23,92.22598320797046,92.27457438811958,91.49214821728536,91.54073939743448,3482456
2015-06-24,90.6282396578432,91.45776213641052,90.3617212193363,91.19124369790363,1394822
2015-06-25,89.56994395280248,90.60680481765503,88.15845667391672,89.19531753876927,1504572
2015-06-26,90.0010035292083,90.73517432907815,89.15058925830846,89.8847600581783,2647181
2015-06-29,90.61970300402237,90.69181133426089,90.51144749502883,90.58355582526735,1682012
2015-06-30,91.13244096065333,91.40691878903225,90.75485976624928,91.0293375946282,1247213
2015-07-01,92.04392441410978,92.4757940084048,91.70160784425971,92.13347743855473,1872196
2015-07-02,93.69201662668041,94.43431362829506,93.04764890780402,93.78994590941866,2257455
2015-07-03,95.2353752810627,96.21993930277249,94.91150836166652,95.8960723833763,1719561
2015-07-06,96.61711492926725,97.70413991667218,96.35704352277928,97.44406851018421,2661740
2015-07-07,98.74683775470214,99.40470864746788,97.43685158646593,98.09472247923168,3195114
2015-07-08,98.12168114777943,99.37440440890272,96.13889476557611,97.3916180266994,2202961
2015-07-09,98.69061078747703,99.28417117014462,98.07345191606309,98.66701229873068,2460610
2015-07-10,98.49586251603439,98.79728706377699,98.05433453775899,98.35575908550159,1569801
2015-07-13,100.38000127894121,102.45182271952314,97.69756167766333,99.76938311824526,2209026
2015-07-14,101.94490124719425,102.07163925017863,101.87267592168612,101.9994139246705,2093859
2015-07-15,101.62528891926453,102.26115331517666,101.01619758059988,101.652061976512,1428832
2015-07-16,102.49659917304993,102.92716158928975,102.18048969451587,102.6110521107557,1133122
2015-07-17,101.66846332255166,101.86733352210884,101.43136861423793,101.6302388137951,1977806
2015-07-20,103.4835045819463,103.56558728025296,103.06993033290851,103.15201303121516,1790265
2015-07-21,102.6336729256497,103.50297683839729,101.61451324401958,102.48381715676716,3377433
2015-07-22,103.18340899131462,104.08009750900283,103.14401458559131,104.04070310327951,1539386
2015-07-23,108.0480786076875,110.06540153758894,105.77486712316723,107.79219005306867,1511653
2015-07-24,109.12606885946987,109.5775459347318,108.91217449531757,109.3636515705795,1757245
2015-07-27,109.78935453773231,110.61936476035261,108.82605506285063,109.65606528547093,2142879
2015-07-28,109.64693844745587,111.2241444758142,108.09305652688663,109.67026255524496,2097859
2015-07-29,109.98366633619231,111.67534483826115,109.16605906426888,110.85773756633772,3034814
2015-07-30,110.64543906487086,111.08790987530293,110.10747541405864,110.54994622449071,1500762
2015-07-31,110.6962087409011,111.29700265550139,110.27559333903164,110.87638725363193,1322205
2015-08-03,111.99648918817032,113.1002765069536,111.43560361666077,112.53939093544406,1193487
2015-08-04,111.63126712496921,112.38866073569446,110.86016296551064,111.61755657623588,2153004
2015-08-05,109.66956085547466,110.45928686830779,109.33682394793166,110.12654996076479,1515399
2015-08-06,112.65321405627533,113.27851789321495,111.17013440891647,111.79543824585609,2318325
2015-08-07,111.27785737183558,113.16248432003322,109.60258556056228,111.48721250875991,2440172
2015-08-10,113.2806500710126,113.5078013061741,112.07367620966045,112.30082744482195,2887089
2015-08-11,113.99746474435308,114.37967990967067,113.65051729408776,114.03273245940535,2380177
2015-08-12,113.0477752676508,113.96909114015513,111.88634584468154,112.80766171718587,4352018
2015-08-13,111.23628813428355,111.48317191360832,110.62569219805403,110.87257597737879,1640275
2015-08-14,111.76043832384596,112.16983844871442,110.31086397495652,110.72026409982497,1214459
2015-08-17,110.59326518097966,110.94711836961858,109.8224948057968,110.17634799443572,1878748
2015-08-18,107.9550248669849,108.9252454383308,106.87508250384079,107.84530307518669,1689676
2015-08-19,105.04309328014244,106.1384572042931,104.18964071631193,105.28500464046259,4230300
2015-08-20,106.11997560581756,106.28730400735621,105.57793496460926,105.74526336614791,1809308
2015-08-21,100.98009501390297,102.5149714322613,99.26954433680764,100.80442075516598,3926241
2015-08-24,94.73246876928648,96.35827317194631,93.70696284203633,95.33276724469616,1799315
2015-08-25,93.54182206334835,95.22411092540027,92.31585784826137,93.99814671031329,2313735
2015-08-26,94.44061352986327,95.44998791530159,93.18648501221415,94.19585939765247,1419431
2015-08-27,93.69986442771305,93.92077406078315,93.49127011537246,93.71217974844255,2435626
2015-08-28,94.65045765441268,95.82113122899759,93.75253662660926,94.92321020119417,5272801
2015-08-31,95.23443857919943,95.58593364894641,94.483070933606,94.83456600335298,1739762
2015-09-01,96.39946859025375,96.61518465095398,95.47524544348755,95.69096150418778,3500277
2015-09-02,96.31263501752132,97.70453756996451,95.08972992935708,96.48163248180028,3009286
2015-09-03,97.59739071430324,97.62982912981823,97.39042132128458,97.42285973679957,2531709
2015-09-04,97.24163132847858,98.3938851154479,96.65144157521347,97.8036953621828,1400207
2015-09-07,99.31895580857638,100.36738969496196,97.94976796568564,98.99820185207122,1863713
2015-09-08,98.47725832894098,99.42998043920606,98.13430273890026,99.08702484916535,3583642
2015-09-09,99.39611692237168,99.85327591550798,98.61789976836626,99.07505876150256,2357071
2015-09-10,97.09390738551755,97.5076442868335,96.91675605982347,97.33049296113941,3375791
2015-09-11,96.1124781563487,96.5913928754256,96.08325768540702,96.56217240448392,3616909
2015-09-14,93.31753034017821,94.04934091237195,93.25075840581955,93.98256897801329,1900970
2015-09-15,94.7422519642218,95.33814373814096,93.97236464939056,94.56825642330972,1472968
2015-09-16,96.71531408597419,96.92795318879573,96.21923799190138,96.43187709472292,2087349
2015-09-17,97.24865787039487,97.8358810588422,96.19886094798706,96.7860841364344,2652884
2015-09-18,98.48001431748135,99.10080346216458,97.15051894432068,97.77130808900391,2094071
2015-09-21,98.2684759620265,99.02617831995198,97.29694288502493,98.05464524295041,1987809
2015-09-22,96.84872160586843,97.2619803111233,96.13752410574546,96.55078281100032,2655869
2015-09-23,97.96236429808606,98.6552940179665,95.99689341727766,96.6898231371581,1603093
2015-09-24,95.73976567211564,96.55187611906608,94.98961757443104,95.80172802138148,1622984
2015-09-25,94.67566393973293,96.15536947799589,92.95522103168936,94.43492656995232,2247536
2015-09-28,96.06399756307849,96.22128281336083,95.91135493897573,96.06864018925808,1978112
2015-09-29,97.78414427534045,98.35699420838746,96.82381163869843,97.39666157174544,2890043
2015-09-30,97.76683373698941,98.42148996138091,97.1602200123699,97.8148762367614,1651736
2015-10-01,97.06241646148358,98.03368969051387,95.93218014883143,96.90345337786172,1716991
2015-10-02,95.61965522575082,97.78513726567353,93.84076495237069,96.0062469922934,2249192
2015-10-05,95.55809117922144,95.91790227489594,95.31676766952958,95.67657876520408,2432712
2015-10-06,94.07382730175695,95.42376137786763,93.51853017447749,94.86846425058818,1550865
2015-10-07,91.82625475043106,92.92259324660348,91.0821206278749,92.17845912404732,2215423
2015-10-08,90.01260907571088,90.5387132613641,89.10768014336742,89.63378432902063,3035414
2015-10-09,89.51138102084857,90.42270740904328,88.48824844202782,89.39957483022253,1193440
2015-10-12,88.43329950284469,88.59540082926831,87.69280662687672,87.85490795330034,2321050
2015-10-13,87.18457251730835,87.3554647064185,86.2660843285551,86.43697651766524,2318329
2015-10-14,86.15289443292767,87.44965841402296,85.59733157967118,86.89409556076647,1297436
2015-10-15,86.36968426874678,86.59324654915518,86.03993814142174,86.26350042183014,1374637
2015-10-16,83.578291693964,84.11732214588002,83.49698994626105,84.03602039817707,2479353
2015-10-19,83.49171372179647,83.54619215012119,83.25562896856216,83.31010739688688,2372470
2015-10-20,82.06700451645052,83.07092679080087,81.49485599679974,82.49877827115009,1554597
2015-10-21,83.26547916259469,83.91534671113112,82.45643895141484,83.10630649995127,1642924
2015-10-22,83.91915882127952,84.1272365803347,83.43170918272601,83.63978694178118,2444695
2015-10-23,82.2589314099276,82.81580145778366,81.80939880060357,82.36626884845964,1994226
2015-10-26,82.02268313102206,82.44153519025275,81.4054729870721,81.82432504630279,2358438
2015-10-27,80.24313752113324,80.27488932047906,79.76684814323261,79.79859994257843,2247072
2015-10-28,80.11361405068756,80.49671593755774,79.8047279062882,80.18782979315839,2210825
2015-10-29,80.08843699534884,81.92794650312202,77.40071624053138,79.24022574830455,2218094
2015-10-30,79.19422073835848,80.26205943813163,77.80075104525298,78.86858974502613,1848819
2015-11-02,78.39057609940384,79.31322004912353,78.22390693784631,79.146550887566,2766159
2015-11-03,79.5990821628389,79.94873865365975,79.15823942288817,79.50789591370902,3828382
2015-11-04,78.64939698246141,78.87221879193642,77.6769012856752,77.89972309515021,2513916
2015-11-05,76.76895929220377,77.90855687557132,76.66707229571229,77.80666987907983,1780110
2015-11-06,78.46823771536909,78.73285213351986,77.94934517561155,78.21395959376233,2852902
2015-11-09,76.95937892166093,77.6485851705258,76.12432233468492,76.8135285835498,2362070
2015-11-10,75.54523997354305,76.18981457968385,75.04419455763134,75.68876916377215,1986099
2015-11-11,75.01097793594032,75.90154178468202,74.75575906900937,75.64632291775108,2154101
2015-11-12,75.64257401782794,76.261126782216,74.84283884289242,75.46139160728048,1982765
2015-11-13,76.11916822590219,76.78583743349415,75.67249035183664,76.33915955942861,3103984
2015-11-16,77.0403522233128,77.93743021931728,76.1076312046964,77.00470920070089,1753111
2015-11-17,75.25327112396437,75.64727324387151,74.80070642447302,75.19470854438016,2096183
2015-11-18,73.37556866658575,74.03194460718933,73.0802626444208,73.73663858502438,1809279
2015-11-19,75.4994957028354,75.65238828228823,74.88268426497535,75.03557684442818,1579308
2015-11-20,76.38495671081752,76.49192951917912,76.1844240294773,76.2913968378389,1752243
2015-11-23,76.29390160532702,76.65950644364715,76.04788677197206,76.41349161029218,2772379
2015-11-24,77.3158096073255,78.34813809327517,76.25030735145192,77.28263583740159,1886565
2015-11-25,78.54611395726982,79.44843998254636,77.81099473665563,78.71332076193217,1397249
2015-11-26,79.08115728832217,79.80367539019882,78.39981984621393,79.12233794809057,1911630
2015-11-27,79.4759802614582,80.19176714198562,78.92125931127345,79.63704619180086,3166496
2015-11-30,81.21342569108796,81.39341503759985,80.55970760952934,80.73969695604123,1670905
2015-12-01,80.01665048409487,80.31868665731486,79.53639814966627,79.83843432288626,2780202
2015-12-02,79.57328779491426,80.45928619863395,79.09069839821284,79.97669680193252,1173584
2015-12-03,79.96201530545994,80.58633777636273,78.92485228301521,79.549174753918,1964494
2015-12-04,79.45435988184722,79.53656462872868,78.93836849470448,79.02057324158594,1652809
2015-12-07,78.1231012035365,78.75746462605646,77.6357551456541,78.27011856817406,2140131
2015-12-08,77.22201971316058,77.90005717477207,76.74349869933599,77.42153616094748,3399719
2015-12-09,77.59113832131243,79.48025121965686,76.4706512945072,78.35976419285164,2166446
2015-12-10,77.45357429304995,78.54812688348412,76.24250731462874,77.3370599050629,3971322
2015-12-11,77.75386662722714,78.64628666670477,76.66020464022432,77.55262467970195,1628310
2015-12-14,78.46847603874853,78.57972484035797,78.27798111724876,78.38922991885819,2200901
2015-12-15,79.69743685403961,80.8714258396088,77.86951548498858,79.04350447055778,2162318
2015-12-16,80.02330145027823,80.76054177976437,78.79098228743204,79.52822261691819,1906545
2015-12-17,80.38514347029515,80.9070846120239,79.80314682387883,80.32508796560758,2668596
2015-12-18,79.11281910891717,80.70692455478512,77.28453945449695,78.8786449003649,2118414
2015-12-21,76.47980940658036,76.7283782305433,75.88896401992123,76.13753284388417,2566494
2015-12-22,75.485281339437,77.13745393552729,74.42035909707774,76.07253169316803,2659623
2015-12-23,76.79364954506106,77.78496114547733,75.53203130612201,76.52334290653828,2089839
2015-12-24,77.72859083006416,78.05929988323048,77.44214336385022,77.77285241701654,2372033
2015-12-25,75.85744629157566,76.16942535242673,75.51688372999986,75.82886279085093,1193390
2015-12-28,76.17353808733647,76.53303793121619,76.09691527462732,76.45641511850704,1587948
2015-12-29,74.7542399166127,76.10272601083136,73.75858723939501,75.10707333361367,3206877
2015-12-30,74.41893647653082,74.7602249655417,74.15914301275448,74.50043150176536,2589700
2015-12-31,72.82715260050973,74.07221268508349,71.93664340874108,73.18170349331483,1528284
2016-01-01,73.23431029019571,73.56455889180903,73.09461006212706,73.42485866374038,1126858
2016-01-04,73.06134564844392,73.65125342569304,72.31333749192788,72.903245269177,2402726
2016-01-05,75.12263476597312,76.62589872035372,74.02502518667795,75.52828914105855,2453615
2016-01-06,73.90296717022686,74.27070333980302,73.6992286210117,74.06696479058786,1431283
2016-01-07,74.34685373758411,74.42311204065726,74.20950079007196,74.2857590931451,1872989
2016-01-08,73.74970895483732,75.02910146513447,73.31017722168183,74.58956973197898,2243161
2016-01-11,73.2589679250191,73.8433086418921,73.2366292546372,73.82096997151018,2553882
2016-01-12,75.00675463774412,75.3884280572098,74.62522284012589,75.00689625959156,2961444
2016-01-13,76.2110477741228,77.46369659852682,75.8084088482653,77.06105767266932,2453232
2016-01-14,77.30552005478349,77.74991988700609,77.27073358857335,77.71513342079595,1865775
2016-01-15,75.81130063169569,76.94218092119911,75.01351494429692,76.14439523380034,3517075
2016-01-18,77.09571071116181,77.9081054376682,75.93072546480941,76.7431201913158,1650784
2016-01-19,78.78812139664804,78.89008207079158,78.27907339518562,78.38103406932916,2242126
2016-01-20,78.17379298272137,78.56197050542836,77.93443036392324,78.32260788663024,2487200
2016-01-21,76.79637317239526,78.70727528540081,75.51472457330115,77.4256266863067,2183056
2016-01-22,79.98209857449638,80.59163837300414,79.28883325663328,79.89837305514105,3382363
2016-01-25,79.15577367617041,79.80070618871214,78.51088053743496,79.15581304997669,2958463
2016-01-26,77.91005158814204,78.40587260478803,77.62558626766698,78.12140728431297,2150379
2016-01-27,77.01967195339111,77.13150080132031,76.91962724188711,77.03145608981632,2896148
2016-01-28,78.779293785623,79.40030765848093,78.3311485110423,78.95216238390023,1553824
2016-01-29,81.63988393792599,81.96333017799084,81.51247901167903,81.83592525174389,1505818
2016-02-01,84.03321897493149,84.21539133758851,82.93956238164321,83.12173474430024,3321005
2016-02-02,84.33836239344357,84.82902103798922,83.99529162234946,84.4859502668951,2199364
2016-02-03,84.18624012595814,84.42170279851798,83.55795304614584,83.79341571870569,1398150
2016-02-04,84.8088272478574,85.24996586709737,84.49893242383932,84.9400710430793,2595336
