,open,high,low,close,volume
2015-10-14,107.92408535021917,109.84562372207331,106.50992839583034,108.43146676768448,2941088
2015-10-15,110.84774437545082,112.26331167589701,109.11261617868338,110.52818347912958,3297209
2015-10-16,113.1000453113935,113.84855142877863,112.35452265542165,113.10302877280678,1692904
2015-10-19,114.41691553427036,115.03292408757135,114.19568376897053,114.81169232227151,1817720
2015-10-20,118.38553867281601,119.57167426979728,117.14775054805916,118.33388614504044,3901537
2015-10-21,120.21330036219359,121.42038665366066,118.99015921235564,120.1972455038227,2230175
2015-10-22,119.82572328958777,120.93872611963994,118.5287494848079,119.64175231486007,2490455
2015-10-23,119.67979624173803,120.96399566584446,118.31765742109114,119.60185684519757,3431688
2015-10-26,121.52432120046397,122.84715131135856,120.19795641609201,121.5207865269866,3202054
2015-10-27,121.3096399702737,122.14425940837847,120.68479036977506,121.51940980787984,2625189
2015-10-28,122.11378854207938,123.0839709743969,120.49168949013553,121.46187192245306,4067061
2015-10-29,121.04773001433341,121.30726917930252,121.03662105440822,121.29616021937733,3417326
2015-10-30,121.46428946039943,122.67533935396457,120.30816984959785,121.51921974316299,1883238
2015-11-02,120.59486325938859,121.98580165059656,119.28326139220836,120.67419978341633,6719856
2015-11-03,121.67320341883439,121.680732077123,121.542814154726,121.55034281301461,4871199
2015-11-04,120.84888916911561,121.1934993426826,120.74013748383743,121.08474765740442,2462281
2015-11-05,121.27021702004691,122.20130117533549,120.69356220495229,121.62464636024086,5268449
2015-11-06,118.87133118952976,121.86795625501144,116.52655198213185,119.52317704761353,2377852
2015-11-09,120.77038930999589,120.89915870376484,120.4102228115705,120.53899220533945,3458895
2015-11-10,122.93433041643794,123.06339044147586,122.19716949381014,122.32622951884805,3922728
2015-11-11,122.93408217086605,123.12113119809993,122.26769355531705,122.45474258255094,2239818
2015-11-12,122.9083639302509,124.67149373641554,121.69265763841837,123.45578744458301,3007179
2015-11-13,128.31029051214446,129.17787304632935,126.36394952329059,127.23153205747548,2296594
2015-11-16,128.8324533247731,130.40136079288425,127.47112877695864,129.04003624506979,1542890
2015-11-17,127.46661665592671,129.0468551986982,126.69575524165131,128.2759937844228,4247847
2015-11-18,131.35894216772738,132.28904012672564,130.3267522519289,131.25685021092715,1316294
2015-11-19,131.98529748016253,133.44338875835095,130.88415574472785,132.34224702291627,2824553
2015-11-20,132.3341595817665,132.71500092731546,131.9644777884399,132.34531913398885,1893108
2015-11-23,132.76200100412774,133.1034737784696,132.2748799640546,132.61635273839647,2363751
2015-11-24,132.56452887195846,132.9008258868944,132.38645403596163,132.72275105089759,3322295
2015-11-25,133.86012045028963,134.96259819094269,132.6948400138027,133.79731775445575,3926576
2015-11-26,134.46500060789273,134.9580016135295,133.40735484130693,133.90035584694368,1524484
2015-11-27,136.2204381527638,136.75758006571013,135.1642134187188,135.70135533166513,4414141
2015-11-30,136.67156326340265,137.65016442862353,135.77805530881602,136.7566564740369,3192407
2015-12-01,136.25323380852925,137.63425318429856,135.17119729001996,136.55221666578927,3024681
2015-12-02,132.15079663228258,134.90471918296416,131.09983135175943,133.853753902441,6366829
2015-12-03,136.393465680459,136.65079008299193,135.26532435715492,135.52264875968785,3233171
2015-12-04,134.37084412116755,135.35058362892687,132.57276436067002,133.55250386842934,6331576
2015-12-07,133.65170427134365,135.58883176463465,133.3047863765108,135.2419138698018,1911033
2015-12-08,137.41361362212572,138.69125344064418,135.15762926609642,136.43526908461487,3201070
2015-12-09,137.43447461562727,137.54172380537128,137.14539319922991,137.25264238897392,2096441
2015-12-10,138.70488106442488,140.0772392584594,137.16276419439137,138.5351223884259,4277036
2015-12-11,139.3948618164507,140.42188998683307,139.03386127064934,140.0608894410317,6791236
2015-12-14,141.08187748403608,141.99702554605605,140.6682188117149,141.58336687373486,3037028
2015-12-15,142.89544186248108,143.2621927541043,141.50546479443975,141.87221568606296,2848558
2015-12-16,141.64248151077055,143.29883188938305,140.4656363465762,142.1219867251887,4675751
2015-12-17,142.0925979459075,142.5544432280342,141.8486551091094,142.31050039123608,3392303
2015-12-18,145.35859055852842,146.9513763628318,143.97868501885415,145.57147082315754,2903057
2015-12-21,146.7744916067119,147.56522280776267,144.94915446810845,145.7398856691592,1924119
2015-12-22,143.91581828072003,146.68507499041738,142.99959083669492,145.76884754639227,3391382
2015-12-23,144.97887839330056,146.30660595513842,144.62566949342707,145.95339705526493,2567685
2015-12-24,143.11915368799535,146.4154025543244,141.90723704810904,145.2034859144381,3144383
2015-12-25,144.41846813873678,146.47472945300842,142.19151475373033,144.24777606800197,1774004
2015-12-28,147.1672397187836,147.26899835796613,146.80592602426344,146.90768466344596,5596528
2015-12-29,149.728848851493,150.9533406789766,149.21646587614165,150.44095770362523,2520015
2015-12-30,149.39507474067352,150.69757601262387,148.76454744794617,150.06704871989652,3510057
2015-12-31,149.4880932098212,151.33526957126466,148.45628648188173,150.3034628433252,5740949
2016-01-01,149.0858544603221,149.5936225882444,148.36435596274063,148.8721240906629,2286207
2016-01-04,150.65008334133577,151.39454363129437,150.01680643609794,150.76126672605653,2492648
2016-01-05,147.1296034507607,148.87137452360267,145.88650105048245,147.62827212332442,3698406
2016-01-06,145.96241466654462,148.5776956437697,144.1443061402353,146.75958711746037,3149859
2016-01-07,145.37238276302884,145.78590837821793,144.9594611364787,145.37298675166778,4494007
2016-01-08,144.38542845309303,146.76347016099206,142.7575063296055,145.13554803750452,3343080
2016-01-11,146.50928295945582,147.5768202627024,145.00421652118473,146.0717538244313,2274736
2016-01-12,147.08313734105926,148.27620881288445,146.281999800425,147.4750712722502,3547106
2016-01-13,148.23791972530918,149.27437321919658,146.04512595459,147.08157944847738,2267335
2016-01-14,147.80607838018196,148.26603344080652,147.12000207934153,147.5799571399661,2884937
2016-01-15,148.4898771338104,148.61513508197916,148.14182092805854,148.2670788762273,3775225
2016-01-18,148.20501709079423,149.43843310052227,147.84433934243964,149.07775535216769,4266280
2016-01-19,148.69357772343758,149.28274430783205,147.36425540402203,147.9534219884165,2141569
2016-01-20,145.86802768529685,146.8430685759898,144.37043505174583,145.34547594243878,3927528
2016-01-21,146.7015444646598,147.21472081270835,146.30967777840556,146.8228541264541,2042144
2016-01-22,148.1857443491357,150.36049834097352,146.82124770243334,148.99600169427117,2175720
2016-01-25,148.502386979598,151.24801815482795,146.82192927555906,149.56756045078902,3512211
2016-01-26,145.36108506879327,145.95285449489865,145.06580750028152,145.6575769263869,4145905
2016-01-27,147.24614744326547,147.48035918161094,147.18030734175346,147.41451908009893,3202028
2016-01-28,144.80222702368206,146.86909861603152,142.5469051268501,144.61377671919956,5626485
2016-01-29,141.09118695815138,142.31384885608162,140.1115104971903,141.33417239512053,3583594
2016-02-01,136.88828910127228,138.58870729822465,136.1677602105289,137.86817840748128,4832285
2016-02-02,139.40560688623597,139.7028353987213,137.67865686405713,137.97588537654246,5319236
2016-02-03,138.6973948766895,141.92757216544976,135.4974635394934,138.72764082825367,5070654
2016-02-04,138.78065770226024,140.66637622692542,136.36816807486198,138.25388659952716,6247460
2016-02-05,137.05199109184645,138.07379486962168,135.72462675073027,136.7464305285055,3752189
2016-02-08,136.36768880320366,137.82557839410316,135.14906788148863,136.60695747238813,2311991
2016-02-09,138.6650620320321,139.2495656200343,138.34511400343237,138.92961759143458,4882861
2016-02-10,142.29015153656636,142.3529715353865,141.65204599685418,141.71486599567433,2972981
2016-02-11,141.19378996794623,142.25551985601302,140.8040399476098,141.8657698356766,4560162
2016-02-12,141.78105986457334,142.8330434456727,140.37143281300615,141.42341639410552,1854825
2016-02-15,140.78325280080483,142.41425779983607,138.66964109001967,140.3006460890509,3190779
2016-02-16,143.29021537474074,143.76161182348295,142.03142302359413,142.50281947233634,2801763
2016-02-17,141.47941273123286,143.66002048616954,139.96748859636256,142.14809635129924,2629719
2016-02-18,143.5111872795133,144.175310862551,141.691049599604,142.3551731826417,3147771
2016-02-19,144.06497673677126,145.70750884205603,142.021557731761,143.66408983704576,3291349
2016-02-22,147.79965203648413,149.87402809998233,145.5175226912854,147.59189875478359,3468277
2016-02-23,150.65907039752477,151.8503077569918,148.42985297110684,149.62109033057388,4825317
2016-02-24,150.29594473982772,152.65475814177847,147.78708387099837,150.14589727294913,2729457
2016-02-25,147.53183510943634,149.24671156229772,146.29782295649116,148.01269940935254,4522281
2016-02-26,148.57624315092977,148.99108269740913,148.14272912136425,148.5575686678436,2581166
2016-02-29,149.44368488842662,150.57455737374045,147.89761340125358,149.0284858865674,1882435
2016-03-01,149.12040982816686,149.52359573120933,148.1232837852608,148.52646968830328,2313814
2016-03-02,148.27676018142233,148.80198131976653,147.88482065980887,148.41004179815306,3341294
2016-03-03,150.62288928193928,150.98269484098574,150.2513578488332,150.61116340787967,4507941
2016-03-04,150.90454675875796,152.1820644999109,149.6713319588853,150.94884970003824,1741338
2016-03-07,148.0269632445007,149.26782166331694,147.02244912772443,148.26330754654066,2308256
2016-03-08,145.46661000930584,146.13492531949584,145.04280501837587,145.71112032856587,4635696
2016-03-09,148.54835680566995,148.6801815993134,146.40238075198187,146.53420554562533,2104449
2016-03-10,140.66391524326718,140.85354592195708,140.18099546578722,140.37062614447711,2984956
2016-03-11,136.90073708670397,137.67575228513178,136.16668332958116,136.94169852800897,2394025
2016-03-14,137.86800723565372,138.5842040836783,136.7097649285558,137.42596177658038,2871748
2016-03-15,137.9089677810035,138.02484296615006,137.34899008976447,137.46486527491103,2855832
2016-03-16,139.596591875713,140.23786589904384,139.2383793111749,139.87965333450575,3282208
2016-03-17,142.0880601352566,142.47608458866128,141.2428188991362,141.6308433525409,3639309
2016-03-18,140.2340750441383,143.9349974853968,139.03785872302274,142.73878116428122,2299938
2016-03-21,139.85852107654284,141.64628647941854,138.8253173296495,140.61308273252519,2364575
2016-03-22,138.86922740488083,139.91753526002313,138.31585940334276,139.36416725848505,2200214
2016-03-23,139.78980904966306,140.47584910970107,139.48531198163772,140.17135204167573,2915631
2016-03-24,137.58297822101454,139.38724051858728,136.58005305890782,138.38431535648056,2089544
2016-03-25,137.21876659112021,139.6997909890919,134.88919421834134,137.37021861631302,2721201
2016-03-28,139.2404353260476,139.9827231094961,138.38491572050356,139.12720350395207,3117821
2016-03-29,138.27108086258602,138.81015120321143,137.26467567218512,137.80374601281054,4341738
2016-03-30,139.09995873417765,140.03936574128755,137.94778566236593,138.88719266947584,5624016
2016-03-31,139.43729623588752,139.44781218183468,139.12564448942297,139.13616043537013,1719470
2016-04-01,140.0791131105677,140.60674931825994,138.7785570439794,139.30619325167163,3021373
2016-04-04,140.28268002299885,142.25037669430844,139.09152871761498,141.05922538892457,2725859
2016-04-05,139.68447961289965,141.23790727419376,138.39064974367537,139.94407740496948,3565730
2016-04-06,138.63143353595825,139.48650091163518,138.4052434165611,139.26031079223802,2015343
2016-04-07,139.95592984258158,141.08945551630362,139.23963607862933,140.37316175235136,3760090
2016-04-08,136.72515542599365,136.8619371326408,136.06601602890015,136.2027977355473,3096377
2016-04-11,134.9610889021467,135.6835213154973,134.9246337761296,135.6470661894802,2234466
2016-04-12,135.8272260963397,136.87809082068833,134.76250693035374,135.81337165470237,2414353
2016-04-13,134.30960100222367,135.30468226806224,132.84017727085595,133.8352585366945,3880781
2016-04-14,134.2583213820642,134.27904378256164,133.28394069853033,133.30466309902778,2455250
2016-04-15,133.93881443764135,134.79016578050195,131.96183514284576,132.81318648570635,4282203
2016-04-18,130.4967013324546,131.92670882582766,130.4244543031955,131.85446179656856,4642827
2016-04-19,133.3337112184892,133.6547809629679,132.5027295085248,132.82379925300347,5249983
2016-04-20,133.90421115149812,134.18032893435952,132.8084878796947,133.0846056625561,2993694
2016-04-21,132.1516396981865,134.82235573785795,130.10334045300212,132.77405649267357,3189707
2016-04-22,136.58221630664582,137.28627786140723,136.11504238706073,136.81910394182214,2816381
2016-04-25,137.03926747503635,138.62106715231357,136.29564351315454,137.87744319043176,4940702
2016-04-26,137.99228239370387,139.8289209051998,135.055670524116,136.89230903561193,2716608
2016-04-27,137.28004078702335,138.05566976172548,136.20150570852445,136.97713468322658,2933170
2016-04-28,136.18261571005448,136.93116573005156,135.54932356190542,136.2978735819025,2047345
2016-04-29,134.2187789403811,134.88343932066638,133.69479898472395,134.35945936500923,4470050
2016-05-02,131.87151058665623,133.680693121285,131.23120893820533,133.0403914728341,3204727
2016-05-03,132.78358110212542,132.8139052516714,131.2662061021124,131.29653025165837,3216450
2016-05-04,131.6060787153828,132.83633080536137,130.60997950159228,131.84023159157084,5416086
2016-05-05,130.2994867543542,131.90167409167222,129.91056434962235,131.51275168694036,2397261
2016-05-06,132.42937248258238,133.6673309357182,131.10621789714634,132.34417635028217,2968359
2016-05-09,134.12030912859996,134.2624986678323,133.54670712790454,133.68889666713687,5143830
2016-05-10,132.92979200611066,133.3189843959207,132.29121066737702,132.68040305718705,4221891
2016-05-11,134.09933785390402,135.29889050780633,132.67561410905753,133.87516676295985,3992874
2016-05-12,132.46260835470147,133.88670098875235,131.89350367009996,133.31759630415084,5580544
2016-05-13,133.31111311042358,134.2181187453921,131.38204824649813,132.28905388146666,4765372
2016-05-16,132.36005494163194,132.75264533141274,132.0864528753092,132.47904326508998,2571782
2016-05-17,133.18778027634903,133.90026040262657,131.54138565210718,132.25386577838472,1903427
2016-05-18,134.22162562285357,134.95449327029405,133.37551911438433,134.10838676182482,2648825
2016-05-19,131.68983183260463,132.6804249095246,130.92052551338247,131.91111859030244,5428137
2016-05-20,132.9453427075938,133.5982445513758,131.98759190217137,132.6404937459534,2378860
2016-05-23,134.01526887480404,134.08569533984854,132.92572736398333,132.99615382902783,2466884
2016-05-24,132.58174411007343,133.12996495982802,131.2256697268223,131.7738905765769,2129460
2016-05-25,133.1537655188356,133.3542996311393,132.7752179927511,132.9757521050548,5206383
2016-05-26,130.98273246763287,132.31963920261168,130.02744483426937,131.36435156924819,3964173
2016-05-27,133.05527599295678,133.1687910358481,132.84293062042767,132.956445663319,3690451
