,open,high,low,close,volume
2015-01-30,68.50825498635841,69.00479376167279,68.06639085845492,68.5629296337693,8537910
2015-02-02,68.24185471240509,69.44507989001184,67.03273211405715,68.23595729166391,5769274
2015-02-03,68.70002562755755,69.13939455755697,68.20933336489887,68.64870229489829,10183502
2015-02-04,68.59767954076138,69.19895021394667,68.52189464193728,69.12316531512258,7375970
2015-02-05,69.72043409993394,71.18153649266704,68.50943762252778,69.97054001526088,8067544
2015-02-06,68.9612203803666,70.17689614546538,68.175158901685,69.39083466678377,10283471
2015-02-09,69.35562050299826,70.2558440179007,68.85368849247469,69.75391200737712,5527004
2015-02-10,70.60571803637924,71.13319666945736,70.31881208781213,70.84629072089025,9418652
2015-02-11,70.75715105944055,71.29283967121934,69.89622793251198,70.43191654429077,7143658
2015-02-12,69.20106039722641,71.03325625582804,68.22309301835178,70.0552888769534,11760041
2015-02-13,70.55966609970167,71.40721586842041,70.19789986836042,71.04544963707916,12066950
2015-02-16,72.59125755345096,72.69287804993705,71.81791360918224,71.91953410566833,8063661
2015-02-17,71.50082952846392,72.29863639324297,70.877476679579,71.67528354435805,9188757
2015-02-18,71.49527453510926,71.66114662244615,71.12167279756639,71.28754488490328,7896567
2015-02-19,71.12822139860748,72.22322356052055,70.34067532540332,71.4356774873164,11875281
2015-02-20,71.51071128580116,71.64533023259943,71.48152525590851,71.61614420270678,6498815
2015-02-23,72.4592427589066,72.87962409789729,72.23847234523915,72.65885368422984,9079619
2015-02-24,72.47538817635994,73.27720912048679,71.98054015237173,72.78236109649858,4695060
2015-02-25,72.76325831783329,72.7788649622137,72.4785404955045,72.49414713988492,12628750
2015-02-26,72.51444087366531,73.17239870854581,71.75770433598967,72.41566217087018,6374021
2015-02-27,71.95111722326088,72.10055087170002,71.86137510285148,72.01080875129063,11242882
2015-03-02,73.52711366443184,73.87209370940784,72.8394349716276,73.1844150166036,10615772
2015-03-03,73.8301006363034,74.88295179271896,72.59736364157557,73.65021479799113,9513534
2015-03-04,73.36194291477139,74.1830239667646,72.19212853687876,73.01320958887196,9915468
2015-03-05,72.88986496298462,73.08427153028754,72.84307139986535,73.03747796716827,10793363
2015-03-06,73.88659410415801,74.49341059701183,72.23459994136986,72.84141643422369,6267025
2015-03-09,71.83882779443891,73.17892620567018,70.75060373482232,72.09070214605359,20874609
2015-03-10,70.44714830803984,71.25445673545399,70.1080893866693,70.91539781408345,8839428
2015-03-11,71.16486929005063,72.08393407072207,70.5945457228226,71.51361050349404,9682890
2015-03-12,70.77686070714846,71.50006477842221,69.84418937220016,70.56739344347392,11012952
2015-03-13,70.36772404040332,71.32125184018642,70.21976967740979,71.17329747719289,6541557
2015-03-16,70.65383603074058,71.01399324327963,70.25683110451358,70.61698831705263,6093249
2015-03-17,69.29197780512388,69.81113142267976,68.93171131988,69.45086493743588,7746147
2015-03-18,68.89547617517823,70.40055071317532,68.09610326299364,69.60117780099073,12250753
2015-03-19,69.04176716177601,69.64018540148206,68.48417514297651,69.08259338268256,11321250
2015-03-20,67.91746830505055,68.45599087625993,67.6680501880963,68.20657275930569,8515815
2015-03-23,69.1711413066832,69.68626438842746,69.05180428402402,69.56692736576828,7263570
2015-03-24,68.7028021962092,70.48869432766469,68.1131344832207,69.89902661467619,8335521
2015-03-25,68.24327451364563,68.66786882519158,68.0354347916675,68.46002910321344,8960184
2015-03-26,68.319541132431,68.5733518869564,67.92005895021848,68.17386970474388,8051875
2015-03-27,67.21394467705153,68.17698557069329,66.79057324775182,67.75361414139358,6679746
2015-03-30,67.78823521662972,68.51161012786652,66.96378487684693,67.68715978808373,7246744
2015-03-31,66.36585374010153,66.70232441981113,66.2040714045272,66.5405420842368,8825466
2015-04-01,66.16336917174873,66.48166703589462,65.95994341046371,66.2782412746096,7410550
2015-04-02,68.33376885475188,68.35925064687366,67.9939431915671,68.01942498368888,8203772
2015-04-03,68.72634604035555,70.0815270866811,67.56956441550618,68.92474546183173,8938290
2015-04-06,69.26876802627237,69.67902322609991,68.42255400044046,68.832809200268,4545239
2015-04-07,68.07811399702257,69.82374566106024,66.7489652685948,68.49459693263248,25884749
2015-04-08,68.39476024989912,68.9765739989826,68.06078582383921,68.64259957292269,6043294
2015-04-09,69.38558493655293,70.04617922611266,68.50486428438983,69.16545857394955,10127819
2015-04-10,69.4442784070719,69.83863899017815,69.00795892015492,69.40231950326117,12169260
2015-04-13,70.30106033389356,70.37770588031607,70.15361920197955,70.23026474840206,9397639
2015-04-14,70.2995269734989,71.00866014040423,69.87198328302696,70.5811164499323,5636862
2015-04-15,69.99847903800116,70.81083967092006,69.27782110780808,70.09018174072698,8928939
2015-04-16,70.76660108785357,71.38914523621108,69.42751367894417,70.05005782730167,4834082
2015-04-17,69.48018332302662,70.32206752693877,68.869314878328,69.71119908224014,9591441
2015-04-20,69.91619496843245,70.55773393715779,69.47771409470536,70.1192530634307,9383903
2015-04-21,70.6622690131245,70.9449290860595,70.16257388441498,70.44523395734998,6329045
2015-04-22,70.26379632522472,71.57685779420231,69.53462758046261,70.8476890494402,8772558
2015-04-23,69.68817940527411,70.59789094151776,69.13528795060442,70.04499948684807,8378476
2015-04-24,69.86631374516153,70.2431036845779,69.5405351668169,69.91732510623326,7975076
2015-04-27,70.7054547558312,70.76436919526157,70.047383640188,70.10629807961837,5695384
2015-04-28,72.16567329972031,72.75907157578773,71.02600087617985,71.61939915224727,9976213
2015-04-29,71.93720865695988,72.25153576440827,71.58171142615582,71.89603853360421,13688497
2015-04-30,71.2450120244214,71.27336960088695,71.03235082651229,71.06070840297784,14280782
2015-05-01,71.80638672578267,72.85825422195954,70.37001683898805,71.42188433516492,6520486
2015-05-04,71.99929493144542,72.79726244854322,71.59118852346366,72.38915604056146,13509896
2015-05-05,72.26113955948419,74.27389278130806,70.84017251236344,72.85292573418731,9819363
2015-05-06,73.30097655122186,74.05129158677204,72.7268102079948,73.47712524354498,9134305
2015-05-07,71.3668362754004,72.74522113817352,70.48178945551125,71.86017431828436,16747506
2015-05-08,72.4792139994897,72.89898088436125,71.9947254473736,72.41449233224515,7525688
2015-05-11,72.8137977410375,73.58539304940626,72.04651504201146,72.81811035038022,9249748
2015-05-12,74.09533804444635,74.4538629764709,73.71809529275863,74.07662022478318,7912561
2015-05-13,73.14165311551417,73.88401870562201,72.52768881150773,73.27005440161557,7271988
2015-05-14,73.17163936181427,73.50382323833374,72.84409576283753,73.17627963935699,7704809
2015-05-15,72.24558757094071,72.5278019185366,72.14192035909896,72.42413470669484,8934222
2015-05-18,72.786744715832,73.30028302726778,71.62270227224447,72.13624058368025,4651187
2015-05-19,74.17128636434715,75.88585294872661,71.89465531719885,73.60922190157831,14512819
2015-05-20,72.77651547029137,73.11339136316086,72.66399059782937,73.00086649069885,8021061
2015-05-21,73.75467288422001,74.06792073967223,73.7051256192329,74.01837347468512,9387845
2015-05-22,73.9769116661456,74.89345863674205,72.64224047461241,73.55878744520886,7269395
2015-05-25,74.84017044364901,74.92261803594452,74.29779445705606,74.38024204935157,8396627
2015-05-26,73.8406126938102,74.14089470927392,73.49304061197613,73.79332262743985,8842018
2015-05-27,74.26428497709989,74.3746188006557,73.88927403690646,73.99960786046226,6983991
2015-05-28,74.24718201457651,74.56252771465225,74.08665997879197,74.40200567886771,4139033
2015-05-29,74.64801862086658,75.20947532138575,74.53426382488594,75.09572052540511,5127309
2015-06-01,73.09838487362197,75.4695465930906,71.17356740610036,73.54472912556899,5046919
2015-06-02,74.26910618591344,74.89798025031766,72.24876932672724,72.87764339113146,5713593
2015-06-03,72.314376940892,73.06686554331442,72.09000076688366,72.84248936930608,7963518
2015-06-04,72.46523129758893,72.56190052370275,72.33243790398441,72.42910713009823,9203444
2015-06-05,73.23353481357508,73.93238591658024,71.86547505123019,72.56432615423536,9890773
2015-06-08,73.3321399811124,73.74458936224026,72.8206403338093,73.23308971493715,14678313
2015-06-09,74.3899963851954,74.9630119158623,73.37570004798545,73.94871557865234,5004772
2015-06-10,72.73508959744612,74.03272086087105,72.13218496911934,73.42981623254427,11507957
2015-06-11,72.75691398681361,73.54097089286576,71.93898891650747,72.72304582255961,11280659
2015-06-12,72.40708768161082,72.60886028638959,72.28244402228289,72.48421662706166,16764713
2015-06-15,73.57789694639706,73.61637950056557,73.18111390170563,73.21959645587414,5560214
2015-06-16,74.74063022151584,75.25676202161759,73.79684435365849,74.31297615376023,8040316
2015-06-17,74.4722496578607,75.3622994742178,73.84717731021227,74.73722712656938,11140961
2015-06-18,74.48443424427586,74.7500548254899,74.17854489374906,74.4441654749631,11628674
2015-06-19,72.3859888820807,73.86139410597552,71.83898496021433,73.31439018410916,9404820
2015-06-22,73.52744116972693,74.26393938177753,72.38289747640395,73.11939568845456,8339145
2015-06-23,72.48562741010836,73.32940843946868,72.16513269437824,73.00891372373856,7125247
2015-06-24,72.89727375462851,73.10797371219896,72.74627300210597,72.9569729596764,7584657
2015-06-25,71.85841970673623,71.97211251477201,71.74685345792973,71.86054626596551,7987389
2015-06-26,73.44719909076763,73.78658386404885,73.24431787372122,73.58370264700244,15739226
2015-06-29,73.41080211792624,74.88284883169746,72.1546776917579,73.62672440552912,4817186
2015-06-30,74.32655368064256,74.74804542874446,74.23124107056806,74.65273281866996,10566486
2015-07-01,74.4182867144282,75.65491095159376,72.85742061756464,74.0940448547302,7479076
2015-07-02,73.78433231000426,74.36986515155576,73.66141841870504,74.24695126025654,8946830
2015-07-03,74.80723020734023,75.2957272424744,74.34336619592658,74.83186323106075,5448284
2015-07-06,75.38738586243474,75.53019713983029,75.19223780772965,75.3350490851252,6391986
2015-07-07,75.53732544945134,75.8459984988683,75.49671481213097,75.80538786154793,8349142
2015-07-08,75.49778961969099,76.13132565620207,75.31831087509904,75.95184691161012,11772641
2015-07-09,76.29616181055047,77.03750541506214,76.21184696404478,76.95319056855645,7920246
2015-07-10,77.81696402694693,78.71408794205468,77.39664543435646,78.29376934946421,14664108
2015-07-13,77.32491276072199,77.90867675444943,76.7870625287758,77.37082652250325,8857277
2015-07-14,76.70820583636575,77.51371099395126,76.36244874045617,77.16795389804169,8588410
2015-07-15,77.29359597251809,77.46333070299862,77.14453007419773,77.31426480467826,8075694
2015-07-16,79.72270419356505,80.16553178068973,78.9057637204769,79.34859130760158,6370147
2015-07-17,77.77751928056425,78.50139014652258,77.16124743188065,77.88511829783899,8585561
2015-07-20,78.32265628783868,78.9753682403532,77.70211043259317,78.3548223851077,4330749
2015-07-21,78.18408269281922,79.52336291295356,75.87888543408383,77.21816565421817,9168296
2015-07-22,80.51284056056075,81.11409792490316,79.32074492159951,79.92200228594193,6892625
2015-07-23,79.93443066494406,80.3085303019597,78.94239085373513,79.31649049075078,6875524
2015-07-24,80.28969238007862,80.81453272699383,79.87840488454195,80.40324523145716,8751898
2015-07-27,79.07920863254175,79.52307761938107,79.0388160717781,79.48268505861742,5780307
2015-07-28,79.06343002255308,79.13850419503324,78.72078323319364,78.7958574056738,8422402
2015-07-29,80.88892728386216,81.14412879989227,80.48257798060862,80.73777949663874,13184081
2015-07-30,80.59318515759436,81.34434322052087,80.28294792032054,81.03410598324704,13284766
2015-07-31,80.52030806151514,81.32619918820362,79.56423561891928,80.37012674560776,6527361
2015-08-03,79.88089290457737,81.17361571254179,79.01861877791991,80.31134158588434,7073915
2015-08-04,79.83165923531597,80.99924632816261,79.07795243927829,80.24553953212494,7245485
2015-08-05,81.56690320601018,82.33911727755006,81.23437640169517,82.00659047323505,7613531
2015-08-06,82.04963453574814,82.50739148228062,81.90174869217199,82.35950563870448,5831185
2015-08-07,80.08549430208626,80.89361354794654,80.04887595794652,80.8569952038068,5957296
2015-08-10,81.90845655422193,82.02106907867352,81.37677692400351,81.4893894484551,14674591
2015-08-11,81.3649817916138,82.97453631360575,80.17081075122775,81.7803652732197,7631531
2015-08-12,79.2555911448939,79.91509957723942,78.78888781521201,79.44839624755753,7299467
2015-08-13,80.9696735436673,81.34197834116394,80.25410342871866,80.6264082262153,6396169
2015-08-14,81.77357406624137,81.92765112269589,81.5419421830515,81.69601923950603,7716466
2015-08-17,80.51049560752229,80.62825034091082,80.47906269816905,80.59681743155758,10175025
2015-08-18,82.2522795216018,82.708772971573,81.70135615857886,82.15784960855005,13538477
2015-08-19,79.2664884757282,80.53323222087191,77.76712311029931,79.03386685544302,8663021
2015-08-20,77.47409962009684,78.00060939062627,76.85049755751267,77.3770073280421,8530058
2015-08-21,75.59191695737691,75.85831436239697,75.07599410551447,75.34239151053453,10907814
2015-08-24,71.04469654248125,72.03731945649427,70.30898980607365,71.30161272008668,8112160
2015-08-25,71.69001010290229,72.12901226525875,70.71508221183309,71.15408437418955,10381413
2015-08-26,70.17342572958482,70.2914018820923,70.04933866712801,70.1673148196355,9379858
2015-08-27,69.78493551159114,70.06597289656003,69.7518464470997,70.03288383206858,8556805
2015-08-28,70.03746069627849,70.03780954427974,69.61419627383154,69.61454512183279,9950836
2015-08-31,68.62073824504213,69.36259639985829,67.62282528580312,68.36468344061927,13667194
2015-09-01,67.89793847154864,68.7435532269781,67.84374406276747,68.68935881819692,6971211
2015-09-02,67.77710655861509,68.1860024019481,67.28606423299308,67.6949600763261,4384221
2015-09-03,67.96199152446061,68.71573865850578,67.21881896905072,67.97256610309589,8966210
2015-09-04,68.01020371497167,69.55019701932233,66.970996929973,68.51099023432366,7377904
2015-09-07,67.6811829158589,68.23899855246941,67.28558371976865,67.84339935637917,8132071
2015-09-08,67.40013826681661,68.29431794873605,66.58071494819308,67.47489463011252,9538350
2015-09-09,67.414359996755,67.6154659370638,66.8011289010039,67.00223484131271,5390321
2015-09-10,66.9014208405846,67.18320113011227,66.21173147355476,66.49351176308242,19153851
2015-09-11,67.23757625723898,67.48497608593318,66.56157096408914,66.80897079278334,4807983
2015-09-14,66.5740982634898,67.06916889102625,65.92495112635338,66.42002175388983,8234300
2015-09-15,67.4082768164781,68.57645814145228,66.36701005219976,67.53519137717394,8412820
2015-09-16,66.74520300796759,66.8106642783503,66.57164944133933,66.63711071172204,5640676
2015-09-17,68.01286166910886,68.8866838897631,66.80086557235276,67.67468779300701,7510891
2015-09-18,68.15528890010162,68.57224706851058,67.49598878251489,67.91294695092384,7393014
2015-09-21,67.6602921250026,68.50075771187187,67.39705176791807,68.23751735478733,15022537
2015-09-22,68.37334335868997,69.83492357935793,67.49890057962105,68.96048080028902,9060876
2015-09-23,68.5729853548397,69.01257513174986,67.71153680133136,68.15112657824152,13172186
2015-09-24,67.1168028816628,67.21481577691479,66.88627103187693,66.98428392712891,10393021
2015-09-25,67.75404562301266,68.02369363017951,67.59685990324637,67.86650791041322,8364634
2015-09-28,68.74377107536583,68.9717096127203,68.44393224892163,68.6718707862761,11110832
