,open,high,low,close,volume
2013-12-02,427.01973860358385,428.1591286936344,423.35313434177874,424.4925244318293,12139792
2013-12-03,423.5061986383349,429.67615472874644,418.519123765025,424.6890798554365,15137060
2013-12-04,429.3784600407242,430.48559951170944,427.0620476476438,428.16918711862905,16146695
2013-12-05,426.6784355584015,434.3555374653572,421.0510828281423,428.728184735098,24118516
2013-12-06,431.18869155413074,432.227704178288,430.7523630716856,431.7913756958428,20448090
2013-12-09,432.8141950152737,434.5607291358331,431.47992088632964,433.22645500688907,27285956
2013-12-10,436.69170327489735,437.29711054242154,432.4348807846576,433.0402880521818,27512595
2013-12-11,430.71578198542085,430.78043764910126,427.11520291204033,427.17985857572074,19900191
2013-12-12,430.52945704802477,434.47384858396754,427.0440037042904,430.98839524023316,32968416
2013-12-13,435.2453859069651,437.8825681349163,430.7719715436234,433.4091537715746,23762662
2013-12-16,432.17003114931674,435.22379812900067,431.62875430067754,434.68252128036147,24065656
2013-12-17,428.0700246794259,430.7425094822129,427.53054349631356,430.20302829910054,33861920
2013-12-18,432.5146433698101,439.54771036878617,423.2142834065419,430.247350405518,18335426
2013-12-19,434.3816451599244,440.4516044236323,424.30307623418,430.37303549788794,29250093
2013-12-20,433.9928391251135,436.74384351265127,428.98742135377967,431.7384257413174,23700138
2013-12-23,432.1215246571476,437.1466885161071,425.66532755054544,430.69049140950494,24384234
2013-12-24,430.9559299275795,434.2076913745967,428.5494971185234,431.8012585655406,27006358
2013-12-25,424.87159122054146,426.56945464378697,424.3730297665716,426.0708931898171,15367143
2013-12-26,429.8918650192765,430.7514768253663,425.4773287996998,426.3369406057896,19824834
2013-12-27,433.06473059212954,439.2797652390638,426.9446135201284,433.1596481670627,31842941
2013-12-30,444.01052663779,451.36214592933754,434.53796817593616,441.8895874674837,28608373
2013-12-31,446.1914196857543,450.7192732158047,443.63617578101537,448.1640293110658,46299114
2014-01-01,445.5332554021228,448.937900986266,441.2327059900993,444.63735157424253,27143005
2014-01-02,437.07840147726677,438.97416788384425,435.2082339800477,437.10400038662516,20411527
2014-01-03,436.82381382850093,440.922957349734,436.1832637620794,440.28240728331247,26821458
2014-01-06,444.27389232406006,444.89820097181905,437.86322400040694,438.48753264816594,23145005
2014-01-07,446.37772763496963,450.84689701920644,440.9580714457722,445.427240830009,24814082
2014-01-08,449.0403945450364,454.52970445197315,441.00250650435027,446.491816411287,16438958
2014-01-09,447.53562328378234,452.33923279300484,442.96319975771667,447.76680926693916,13405030
2014-01-10,447.28347753737273,448.09902841673255,446.0006280310751,446.8161789104349,14070426
2014-01-13,456.93477361833897,459.162706525646,455.3044050531162,457.53233796042326,30160226
2014-01-14,460.1854714382415,460.8712190679811,457.1185178489226,457.80426547866216,24339902
2014-01-15,459.185479557081,464.1654883549165,456.106731224449,461.08674002228446,19351588
2014-01-16,451.11368507557404,456.17615665813133,447.32487394221675,452.38734552477405,25219708
2014-01-17,446.2545019058961,455.11625772791126,437.39261664223244,446.2543724642476,24860050
2014-01-20,446.168499203497,450.9877583164044,445.5823980702299,450.4016571831373,32844881
2014-01-21,451.9207244681107,452.7781995508949,450.5090228821956,451.3664979649798,18565864
2014-01-22,454.22295843214545,456.97044812490134,451.5868489485722,454.3343386413281,24214400
2014-01-23,459.5092162629064,466.2809303442805,450.5480269941595,457.31974107553356,29130606
2014-01-24,453.84955825674473,454.26416056046935,452.6547147626635,453.0693170663881,14993999
2014-01-27,452.8017595330502,453.1127520732168,452.29695983163214,452.6079523717988,19179106
2014-01-28,457.73127182894643,459.7360669483514,456.5428623736176,458.54765749302254,29162880
2014-01-29,461.913995119034,467.0919240721136,456.5692137771783,461.7471427302579,36484276
2014-01-30,463.9985056392196,466.88352836406943,462.3942297938103,465.27925251866014,20748926
2014-01-31,466.62912806817695,469.48183484860925,464.77816394111727,467.63087072154957,15355038
2014-02-03,469.3185906566066,473.52582781051507,458.45155669068964,462.6587938445981,20863222
2014-02-04,458.36194009998906,460.909643555668,455.01243845950074,457.5601419151797,33061514
2014-02-05,457.38615331140744,461.96511992000245,453.19188062463417,457.7708472332292,18381109
2014-02-06,458.00267308418023,459.675162289362,455.62954062585294,457.3020298310347,16440493
2014-02-07,464.01303900776776,467.1065172586525,461.6966611012762,464.79013935216096,40860835
2014-02-10,466.93073385824107,467.36559586902325,463.62788576961225,464.06274778039443,19865634
2014-02-11,466.66336275116504,470.5776167330135,461.801170390394,465.71542437224247,33913374
2014-02-12,465.0045147705101,472.12747674676933,460.3296097610039,467.4525717372631,25653567
2014-02-13,457.63268833421256,464.79144809795497,452.57418656691766,459.73294633066007,22434287
2014-02-14,460.8126441169694,461.90939725174366,455.4464665113585,456.54321964613274,23767260
2014-02-17,458.8371022177308,458.9157259511779,457.49310133423523,457.57172506768234,26847311
2014-02-18,463.0341523384045,463.23457698808136,461.00699043932207,461.2074150889989,19640860
2014-02-19,461.0067492046828,467.0191427516938,454.599778249988,460.61217179699895,38115091
2014-02-20,467.74421608383125,467.8846245987943,467.42709534969003,467.5675038646531,16152057
2014-02-21,478.2268302087616,481.68931574254844,477.6384423615511,481.1009278953379,34870694
2014-02-24,476.5905311523667,483.7334530035913,472.72695425292085,479.8698761041455,16661504
2014-02-25,481.5727354012784,489.6548840244831,470.00972579619173,478.09187441939645,18663703
2014-02-26,485.54136980965905,489.5595132424306,480.5461850730284,484.5643285058,16778449
2014-02-27,478.10749803986056,484.1881361624473,474.62256787135635,480.7032059939431,18738897
2014-02-28,482.23204462375674,482.6114185047785,479.2998136564127,479.6791875374345,25327232
2014-03-03,478.4946660727459,480.610610869994,477.83834000510836,479.9542848023565,17283330
2014-03-04,475.27182285675093,478.8276112769057,474.49869767745497,478.05448609760975,26000850
2014-03-05,475.0217770561988,480.67071672006006,473.47950185380927,479.1284415176705,17658663
2014-03-06,471.32821113239044,473.6674794878758,471.11180960759117,473.45107796307656,25455850
2014-03-07,475.903278853884,484.8429463854889,471.0568399611898,479.9965074927947,27974265
2014-03-10,478.61186673740673,479.95428605767194,476.18407843490024,477.52649775516545,14044460
2014-03-11,480.93876949642953,482.8424246934733,477.7759887845616,479.67964398160535,18939900
2014-03-12,476.7958235568799,480.1133931603868,475.7690351201769,479.0866047236838,9224817
2014-03-13,483.2772368145615,487.1287863713734,476.9809066968716,480.8324562536835,21576204
2014-03-14,471.2802952835103,472.66168953577574,469.58215085503866,470.96354510730407,22008351
2014-03-17,473.8571148232174,475.8888619740591,471.36489662758885,473.3966437784306,13423582
2014-03-18,468.0403391861811,475.5253973792964,463.2765018059377,470.761559999053,16689364
2014-03-19,466.8654062810296,471.8546029981183,462.58567858096455,467.57487529805326,30985299
2014-03-20,470.54504511164686,474.54226249835654,465.5450643642181,469.54228175092777,19344743
2014-03-21,474.5327504426682,475.0762276828545,472.18500490480375,472.72848214499004,25273293
2014-03-24,475.8078846356031,479.1613275519565,469.59158977919355,472.94503269554696,26528368
2014-03-25,475.53902932446226,482.48133442153073,473.02365195212684,479.9659570491953,14589958
2014-03-26,478.2055876460184,484.62191098923,474.47727429165997,480.8935976348716,26612114
2014-03-27,494.0819338672417,499.9519983297189,485.58375834187416,491.4538228043514,23303793
2014-03-28,494.4060824113402,495.11303568491803,488.5882117173278,489.2951649909056,17289128
2014-03-31,490.42624488771185,491.34186670407865,489.0087906613515,489.9244124777183,28160943
2014-04-01,478.251169775452,484.9046983315416,477.0494772673929,483.7030058234825,13984112
2014-04-02,488.52997255254456,496.6956412641927,477.99756649750617,486.1632352091543,34156034
2014-04-03,494.5898498872545,494.608243688183,493.26611879972097,493.28451260064946,26716181
2014-04-04,501.0153842585507,501.3082813190371,499.4682663415033,499.76116340198973,15273688
2014-04-07,499.0542560870268,500.23084241380275,497.1931280815639,498.36971440833986,20883673
2014-04-08,500.20340166663004,509.6026999550927,489.9501196756479,499.34941796411056,16143273
2014-04-09,502.13434889416675,502.43767753503374,501.2971415361047,501.60047017697167,25416499
2014-04-10,511.16159453888804,517.5032594715926,508.19798121126513,514.5396461439697,36210519
2014-04-11,511.9770889177316,515.9947252701703,510.1441671480738,514.1618035005125,25393591
2014-04-14,519.8207332315212,521.4882950090953,515.2770767584325,516.9446385360066,26804619
2014-04-15,516.6022551391216,519.5823945564995,514.4382941759466,517.4184335933245,30932837
2014-04-16,513.4421266868255,519.4398172186415,509.0530411995832,515.0507317313991,29201133
2014-04-17,508.84683751970465,517.4441492469414,503.5507560524423,512.148067779679,24937816
2014-04-18,502.1497255400586,507.1494831074095,500.91396488424914,505.9137224516,26815032
2014-04-21,507.9543169213878,515.0918252138097,501.6042221035757,508.74173039599754,25331101
2014-04-22,507.2984581239921,513.1300093335451,504.09211238228664,509.9236635918397,40996827
2014-04-23,514.2891739707891,516.7197435536922,510.73121141253336,513.1617809954364,15817070
2014-04-24,517.2054104588569,518.1499312096095,516.8705177002078,517.8150384509603,27186255
2014-04-25,525.6963405763491,529.783183536854,520.4742854510514,524.5611284115563,22510108
2014-04-28,531.3366585749765,537.9140764784441,525.7353024847545,532.3127203882221,17665720
2014-04-29,533.1842262730297,534.9273128426183,531.50309170212,533.2461782717086,16945053
2014-04-30,526.5623542241357,528.7533690654566,525.0757612976752,527.2667761389961,27343809
2014-05-01,512.4581374745203,518.8985567497285,510.0312879572923,516.4717072325005,14405894
2014-05-02,517.7762548108853,519.0082622690703,513.6834706361407,514.9154780943256,19426178
2014-05-05,505.28712485077625,510.5529941863379,501.70244828236565,506.9683176179273,24850426
2014-05-06,508.73248753541515,513.1332891776422,501.3964207904044,505.7972224326315,17224408
2014-05-07,511.63140127333196,513.2065482467979,508.6142564101735,510.18940338363933,23580116
2014-05-08,502.26214813344745,503.1854586268264,498.15004276934275,499.0733532627217,22818992
2014-05-09,498.5795656003051,503.05764821894195,498.5584868180473,503.03656943668415,12809598
2014-05-12,505.464136101453,505.7888680612106,503.1072497692151,503.43198172897274,27956640
2014-05-13,511.32279301399006,517.3914796446837,506.9614969644414,513.0301835951351,37349884
2014-05-14,518.668904159301,525.2088654380166,508.93338596666445,515.4733472453801,20958742
2014-05-15,519.0503974919911,521.192429628,517.5351398634173,519.6771719994262,18225915
2014-05-16,515.007975568508,519.0281037625246,509.43277495117246,513.4529031451891,24066704
2014-05-19,514.2964185621435,518.6324353478262,510.0253617482422,514.361378533925,22903482
2014-05-20,504.9188961838823,517.5562802601773,492.87211251314125,505.50949658943637,22056357
2014-05-21,510.3607281590552,518.6814237484747,506.6798677174841,515.0005633069036,25980219
2014-05-22,530.4362742055148,531.1350529807947,525.8540822854433,526.5528610607232,18861008
2014-05-23,525.6770428939312,527.6873922764574,524.5946333694923,526.6049827520185,34423083
2014-05-26,521.456850648052,526.8728767298619,516.8414135600924,522.2574396419024,19142672
2014-05-27,521.0232586212645,523.4792616728772,518.4434840899181,520.8994871415308,23441465
2014-05-28,525.6317904174532,529.6051772439753,524.9011644146166,528.8745512411386,32280778
2014-05-29,529.4515639409772,530.5395257605365,527.5853513157392,528.6733131352986,20306804
2014-05-30,522.7334459540389,533.385098013102,517.6357377275141,528.2873897865773,11856688
2014-06-02,525.9468497952691,530.6199685934424,520.0463227475632,524.7194415457365,22887433
2014-06-03,509.37136941097475,519.191548586803,505.77183501480204,515.5920141906303,23068222
2014-06-04,517.9938039625418,525.2831807382083,513.5655896841632,520.8549664598297,25203241
2014-06-05,523.054875580672,530.0715198580504,520.2485607590536,527.2652050364319,21493690
2014-06-06,526.171863018522,539.7083741093327,515.2985237217069,528.8350348125175,34222508
2014-06-09,537.5596971076712,537.9805291974458,537.3293190177682,537.7501511075427,28622893
2014-06-10,539.1334609841479,541.1659874236984,537.7243730508319,539.7568994903825,29872884
2014-06-11,540.4302650472351,547.4686751534398,530.1456045290756,537.1840146352803,38438490
2014-06-12,531.4788834319044,540.2684099822904,523.2687943546683,532.0583209050544,27763103
2014-06-13,536.5960150474779,538.6729278079008,533.4526929197049,535.5296056801278,15401209
2014-06-16,540.7382843459162,541.5358975970147,537.5515985075314,538.3492117586298,22117340
2014-06-17,550.2110621736764,557.8207777058867,542.3080394862932,549.9177550185035,27948486
2014-06-18,557.4419039404972,561.4410205319595,549.3922986327912,553.3914152242534,46081646
2014-06-19,552.739328384574,557.6792722559038,545.8004841111834,550.7404279825132,19351745
2014-06-20,566.5955028565273,568.4445815958891,559.8910316434573,561.740110382819,33099452
2014-06-23,558.959050427776,567.5615709617709,550.5577563666088,559.1602769006038,19203374
2014-06-24,570.1486306002553,572.6767319384056,560.0831286469287,562.611229985079,35043745
2014-06-25,562.2567681081416,563.2908132313477,556.9007075971657,557.9347527203718,19028899
2014-06-26,557.5527010583533,563.489262480395,553.8966070941103,559.8331685161521,22577058
2014-06-27,556.8825969183739,556.9366096263313,553.2241933738648,553.2782060818222,22978936
2014-06-30,547.624183875042,549.6582979423187,546.0267488345462,548.0608629018228,33286552
2014-07-01,541.5484525802782,547.272939947989,536.2658347126361,541.9903220803469,15730098
2014-07-02,538.2834118717138,543.2112047371895,535.2154795674197,540.1432724328954,34485983
2014-07-03,532.6737782753264,542.0582992989433,526.0094192310797,535.3939402546966,31903444
2014-07-04,542.0549013481376,546.640973222648,539.8840028473442,544.4700747218545,30694397
2014-07-07,545.5920228816714,547.1269183344822,542.9469677163313,544.4818631691421,26807722
